ActivePower
0.022745953
0.023125316
0.023504679
0.023884041
0.024263404
0.024642767
0.025022129
0.025401492
0.025780855
0.026160218
0.02653958
0.026918943
0.027298306
0.027677668
0.028057031
0.028436394
0.028815756
0.029195119
0.029574482
0.029953844
0.030333207
0.03071257
0.031091932
0.031471295
0.031850658
0.03223002
0.032609383
0.032988746
0.033368108
0.033747471
0.034126834
0.034506196
0.034885559
0.035264922
0.035644284
0.036023647
0.03640301
0.036782372
0.037161735
0.037541098
0.03792046
0.038299823
0.038679186
0.039058548
0.039437911
0.039817274
0.040196636
0.040575999
0.040955362
0.041334724
0.041714087
0.04209345
0.042472812
0.042852175
0.043231538
0.0436109
0.043990263
0.044369626
0.044748988
0.045128351
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.045491907
0.04542868
0.044669954
0.043911229
0.043152504
0.042393778
0.041635053
0.040876328
0.040117602
0.039358877
0.038600152
0.037841426
0.037082701
0.036323976
0.03556525
0.034806525
0.0340478
0.033289074
0.032530349
0.031771624
0.031012898
0.030254173
0.029495448
0.028736722
0.027977997
0.027219272
0.026460546
0.025701821
0.024943096
0.02418437
0.023425645
0.02266692
0.021908194
0.021149469
0.020390744
0.019632018
0.018873293
0.018114568
0.017355842
0.016597117
0.015838392
0.015079666
0.014320941
0.013562215
0.01280349
0.012044765
0.011286039
0.010527314
0.009768589
0.009009863
0.008251138
0.007492413
0.006733687
0.005974962
0.005216237
0.004457511
0.003698786
0.002940061
0.002181335
0.00142261
0.000663885
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00E+00
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.90E-05
0.000458397
0.000837759
0.001217122
0.001596485
0.001975847
0.00235521
0.002734573
0.003113935
0.003493298
0.003872661
0.004252023
0.004631386
0.005010749
0.005390111
0.005769474
0.006148837
0.006528199
0.006907562
0.007286925
0.007666287
0.00804565
0.008425013
0.008804375
0.009183738
0.009563101
0.009942463
0.010321826
0.010701189
0.011080551
0.011459914
0.011839277
0.012218639
0.012598002
0.012977365
0.013356727
0.01373609
0.014115453
0.014494815
0.014874178
0.015253541
0.015632903
0.016012266
0.016391629
0.016770991
0.017150354
0.017529717
0.017909079
0.018288442
0.018667805
0.019047167
0.01942653
0.019805893
0.020185255
0.020564618
0.020943981
0.021323343
0.021702706
0.022082069
0.022461431
0.023125316
0.024642767
0.026160218
0.027677668
0.029195119
0.03071257
0.03223002
0.033747471
0.035264922
0.036782372
0.038299823
0.039817274
0.041334724
0.042852175
0.044369626
0.045887076
0.047404527
0.048921978
0.050439428
0.051956879
0.05347433
0.05499178
0.056509231
0.058026682
0.059544133
0.061061583
0.062579034
0.064096485
0.065613935
0.067131386
0.068648837
0.070166287
0.071683738
0.073201189
0.074718639
0.07623609
0.077753541
0.079270991
0.080788442
0.082305893
0.083823343
0.085340794
0.086858245
0.088375695
0.089893146
0.091410597
0.092928048
0.094445498
0.095962949
0.0974804
0.09899785
0.100515301
0.102032752
0.103550202
0.105067653
0.106585104
0.108102554
0.109620005
0.111137456
0.112654906
0.116053364
0.12401998
0.131986596
0.139953212
0.147919828
0.155886444
0.16385306
0.171819676
0.179786292
0.187752908
0.195719525
0.203686141
0.211652757
0.219619373
0.227585989
0.235552605
0.243519221
0.251485837
0.259452453
0.267419069
0.275385685
0.283352301
0.291318918
0.299285534
0.30725215
0.315218766
0.323185382
0.331151998
0.339118614
0.34708523
0.355051846
0.363018462
0.370985078
0.378951694
0.386918311
0.394884927
0.402851543
0.410818159
0.418784775
0.426751391
0.434718007
0.442684623
0.450651239
0.458617855
0.466584471
0.474551088
0.482517704
0.49048432
0.498450936
0.506417552
0.514384168
0.522350784
0.5303174
0.538284016
0.546250632
0.554217248
0.562183864
0.570150481
0.578117097
0.586083713
0.593291603
0.598982044
0.604672484
0.610362924
0.616053364
0.621743804
0.627434244
0.633124684
0.638815124
0.644505564
0.650196004
0.655886444
0.661576884
0.667267324
0.672957764
0.678648204
0.684338644
0.690029084
0.695719525
0.701409965
0.707100405
0.712790845
0.718481285
0.724171725
0.729862165
0.735552605
0.741243045
0.746933485
0.752623925
0.758314365
0.764004805
0.769695245
0.775385685
0.781076125
0.786766566
0.792457006
0.798147446
0.803837886
0.809528326
0.815218766
0.820909206
0.826599646
0.832290086
0.837980526
0.843670966
0.849361406
0.855051846
0.860742286
0.866432726
0.872123166
0.877813606
0.883504047
0.889194487
0.894884927
0.900575367
0.906265807
0.911956247
0.917646687
0.923337127
0.929027567
0.932441831
0.932062468
0.931683106
0.931303743
0.93092438
0.930545018
0.930165655
0.929786292
0.92940693
0.929027567
0.928648204
0.928268842
0.927889479
0.927510116
0.927130754
0.926751391
0.926372028
0.925992666
0.925613303
0.92523394
0.924854578
0.924475215
0.924095852
0.92371649
0.923337127
0.922957764
0.922578402
0.922199039
0.921819676
0.921440314
0.921060951
0.920681588
0.920302226
0.919922863
0.9195435
0.919164138
0.918784775
0.918405412
0.91802605
0.917646687
0.917267324
0.916887962
0.916508599
0.916129236
0.915749874
0.915370511
0.914991148
0.914611786
0.914232423
0.91385306
0.913473698
0.913094335
0.912714972
0.91233561
0.911956247
0.911576884
0.911197521
0.910818159
0.910438796
0.910059433
0.91047041
0.91198786
0.913505311
0.915022762
0.916540212
0.918057663
0.919575114
0.921092564
0.922610015
0.924127466
0.925644917
0.927162367
0.928679818
0.930197269
0.931714719
0.93323217
0.934749621
0.936267071
0.937784522
0.939301973
0.940819423
0.942336874
0.943854325
0.945371775
0.946889226
0.948406677
0.949924127
0.951441578
0.952959029
0.95447648
0.95599393
0.957511381
0.959028832
0.960546282
0.962063733
0.963581184
0.965098634
0.966616085
0.968133536
0.969650986
0.971168437
0.972685888
0.974203338
0.975720789
0.97723824
0.97875569
0.980273141
0.981790592
0.983308042
0.984825493
0.986342944
0.987860395
0.989377845
0.990895296
0.992412747
0.993930197
0.995447648
0.996965099
0.998482549
1
0.99995258
0.998055766
0.996158953
0.99426214
0.992365326
0.990468513
0.9885717
0.986674886
0.984778073
0.982881259
0.980984446
0.979087633
0.977190819
0.975294006
0.973397193
0.971500379
0.969603566
0.967706753
0.965809939
0.963913126
0.962016313
0.960119499
0.958222686
0.956325873
0.954429059
0.952532246
0.950635432
0.948738619
0.946841806
0.944944992
0.943048179
0.941151366
0.939254552
0.937357739
0.935460926
0.933564112
0.931667299
0.929770486
0.927873672
0.925976859
0.924080046
0.922183232
0.920286419
0.918389605
0.916492792
0.914595979
0.912699165
0.910802352
0.908905539
0.907008725
0.905111912
0.903215099
0.901318285
0.899421472
0.897524659
0.895627845
0.893731032
0.891834219
0.889937405
0.888040592
0.88633346
0.884816009
0.883298558
0.881781108
0.880263657
0.878746206
0.877228756
0.875711305
0.874193854
0.872676404
0.871158953
0.869641502
0.868124052
0.866606601
0.86508915
0.8635717
0.862054249
0.860536798
0.859019347
0.857501897
0.855984446
0.854466995
0.852949545
0.851432094
0.849914643
0.848397193
0.846879742
0.845362291
0.843844841
0.84232739
0.840809939
0.839292489
0.837775038
0.836257587
0.834740137
0.833222686
0.831705235
0.830187785
0.828670334
0.827152883
0.825635432
0.824117982
0.822600531
0.82108308
0.81956563
0.818048179
0.816530728
0.815013278
0.813495827
0.811978376
0.810460926
0.808943475
0.807426024
0.805908574
0.804391123
0.802873672
0.801356222
0.799838771
0.79832132
0.796803869
0.797752276
0.800787178
0.803822079
0.80685698
0.809891882
0.812926783
0.815961684
0.818996586
0.822031487
0.825066388
0.82810129
0.831136191
0.834171093
0.837205994
0.840240895
0.843275797
0.846310698
0.849345599
0.852380501
0.855415402
0.858450303
0.861485205
0.864520106
0.867555008
0.870589909
0.87362481
0.876659712
0.879694613
0.882729514
0.885764416
0.888799317
0.891834219
0.89486912
0.897904021
0.900938923
0.903973824
0.907008725
0.910043627
0.913078528
0.916113429
0.919148331
0.922183232
0.925218134
0.928253035
0.931287936
0.934322838
0.937357739
0.94039264
0.943427542
0.946462443
0.949497344
0.952532246
0.955567147
0.958602049
0.96163695
0.964671851
0.967706753
0.970741654
0.973776555
0.976811457
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.978075999
0.977064365
0.975546915
0.974029464
0.972512013
0.970994562
0.969477112
0.967959661
0.96644221
0.96492476
0.963407309
0.961889858
0.960372408
0.958854957
0.957337506
0.955820056
0.954302605
0.952785154
0.951267704
0.949750253
0.948232802
0.946715352
0.945197901
0.94368045
0.942162999
0.940645549
0.939128098
0.937610647
0.936093197
0.934575746
0.933058295
0.931540845
0.930023394
0.928505943
0.926988493
0.925471042
0.923953591
0.922436141
0.92091869
0.919401239
0.917883789
0.916366338
0.914848887
0.913331437
0.911813986
0.910296535
0.908779084
0.907261634
0.905744183
0.904226732
0.902709282
0.901191831
0.89967438
0.89815693
0.896639479
0.895122028
0.893604578
0.892087127
0.890569676
0.889052226
0.887534775
0.884405033
0.880611406
0.876817779
0.873024153
0.869230526
0.865436899
0.861643273
0.857849646
0.854056019
0.850262393
0.846468766
0.842675139
0.838881512
0.835087886
0.831294259
0.827500632
0.823707006
0.819913379
0.816119752
0.812326125
0.808532499
0.804738872
0.800945245
0.797151619
0.793357992
0.789564365
0.785770738
0.781977112
0.778183485
0.774389858
0.770596232
0.766802605
0.763008978
0.759215352
0.755421725
0.751628098
0.747834471
0.744040845
0.740247218
0.736453591
0.732659965
0.728866338
0.725072711
0.721279084
0.717485458
0.713691831
0.709898204
0.706104578
0.702310951
0.698517324
0.694723698
0.690930071
0.687136444
0.683342817
0.679549191
0.675755564
0.671961937
0.668168311
0.664374684
0.660581057
0.657356474
0.654321573
0.651286672
0.64825177
0.645216869
0.642181968
0.639147066
0.636112165
0.633077264
0.630042362
0.627007461
0.623972559
0.620937658
0.617902757
0.614867855
0.611832954
0.608798053
0.605763151
0.60272825
0.599693349
0.596658447
0.593623546
0.590588644
0.587553743
0.584518842
0.58148394
0.578449039
0.575414138
0.572379236
0.569344335
0.566309433
0.563274532
0.560239631
0.557204729
0.554169828
0.551134927
0.548100025
0.545065124
0.542030223
0.538995321
0.53596042
0.532925518
0.529890617
0.526855716
0.523820814
0.520785913
0.517751012
0.51471611
0.511681209
0.508646308
0.505611406
0.502576505
0.499541603
0.496506702
0.493471801
0.490436899
0.487401998
0.484367097
0.481332195
0.478297294
0.476463708
0.474946257
0.473428806
0.471911356
0.470393905
0.468876454
0.467359004
0.465841553
0.464324102
0.462806651
0.461289201
0.45977175
0.458254299
0.456736849
0.455219398
0.453701947
0.452184497
0.450667046
0.449149595
0.447632145
0.446114694
0.444597243
0.443079793
0.441562342
0.440044891
0.438527441
0.43700999
0.435492539
0.433975089
0.432457638
0.430940187
0.429422736
0.427905286
0.426387835
0.424870384
0.423352934
0.421835483
0.420318032
0.418800582
0.417283131
0.41576568
